,copy number,gamma,growth_rates,mutation_rate,omega,partitioning,pop_size,selection mode,tau,time
0,11,177.0885442721361,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,177.0885442721361,True,10000.0,recessive,176.08804402201102,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,658.3291645822912,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,1170.5852926463233,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,478.2391195597799,2000.0
0,11,142.0710355177589,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,142.0710355177589,True,10000.0,recessive,141.07053526763383,2000.0
0,11,86.04302151075538,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,86.04302151075538,True,10000.0,recessive,85.04252126063032,2000.0
0,11,121.06053026513257,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,121.06053026513257,True,10000.0,recessive,121.06053026513257,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,1601.8009004502253,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,1792.8964482241122,2000.0
0,31,620.3101550775389,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,620.3101550775389,True,10000.0,recessive,619.3096548274137,2000.0
0,31,366.1830915457729,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,366.1830915457729,True,10000.0,recessive,365.18259129564785,2000.0
0,31,271.135567783892,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,271.135567783892,True,10000.0,recessive,270.1350675337669,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,312.1560780390195,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,246.1230615307654,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,204.10205102551276,2000.0
0,31,118.05902951475738,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,118.05902951475738,True,10000.0,recessive,117.05852926463233,2000.0
0,31,162.08104052026013,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,162.08104052026013,True,10000.0,recessive,161.0805402701351,2000.0
0,31,90.04502251125564,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,90.04502251125564,True,10000.0,recessive,89.04452226113057,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,660.3301650825413,[0.7 0.7 0.7 1. ],1e-06,660.3301650825413,True,10000.0,recessive,659.3296648324163,2000.0
0,4,112.05602801400701,[0.7 0.7 0.7 1. ],1e-06,112.05602801400701,True,10000.0,recessive,112.05602801400701,2000.0
0,4,288.14407203601803,[0.7 0.7 0.7 1. ],1e-06,288.14407203601803,True,10000.0,recessive,287.14357178589296,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,92.04602301150575,[0.7 0.7 0.7 1. ],1e-05,92.04602301150575,True,10000.0,recessive,91.0455227613807,2000.0
0,4,111.05552776388195,[0.7 0.7 0.7 1. ],1e-05,111.05552776388195,True,10000.0,recessive,110.05502751375688,2000.0
0,4,56.028014007003506,[0.7 0.7 0.7 1. ],1e-05,56.028014007003506,True,10000.0,recessive,55.02751375687844,2000.0
0,4,1030.5152576288144,[0.7 0.7 0.7 1. ],0.0001,1029.5147573786894,False,10000.0,recessive,1026.5132566283141,2000.0
0,4,1658.8294147073539,[0.7 0.7 0.7 1. ],0.0001,1657.8289144572288,False,10000.0,recessive,1655.8279139569786,2000.0
0,4,513.2566283141571,[0.7 0.7 0.7 1. ],0.0001,513.2566283141571,False,10000.0,recessive,511.255627813907,2000.0
0,4,49.02451225612807,[0.7 0.7 0.7 1. ],0.0001,49.02451225612807,True,10000.0,recessive,48.024012006003005,2000.0
0,4,50.025012506253134,[0.7 0.7 0.7 1. ],0.0001,50.025012506253134,True,10000.0,recessive,50.025012506253134,2000.0
0,4,40.020010005002504,[0.7 0.7 0.7 1. ],0.0001,40.020010005002504,True,10000.0,recessive,39.01950975487744,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,114.05702851425714,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,114.05702851425714,True,10000.0,recessive,113.05652826413207,2000.0
0,11,579.2896448224112,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,579.2896448224112,True,10000.0,recessive,578.2891445722862,2000.0
0,11,49.02451225612807,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,49.02451225612807,True,10000.0,recessive,48.024012006003005,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,1749.8749374687345,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,138.06903451725864,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,138.06903451725864,True,10000.0,recessive,137.06853426713357,2000.0
0,11,99.0495247623812,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,99.0495247623812,True,10000.0,recessive,98.04902451225614,2000.0
0,11,251.12556278139073,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,251.12556278139073,True,10000.0,recessive,251.12556278139073,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,669.3346673336669,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,763.3816908454228,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,398.1990995497749,2000.0
0,11,47.02351175587794,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,47.02351175587794,True,10000.0,recessive,46.023011505752876,2000.0
0,11,55.02751375687844,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,55.02751375687844,True,10000.0,recessive,54.02701350675338,2000.0
0,11,49.02451225612807,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,49.02451225612807,True,10000.0,recessive,48.024012006003005,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,1712.8564282141072,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,1712.8564282141072,True,10000.0,recessive,1711.8559279639821,2000.0
0,31,912.4562281140571,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,912.4562281140571,True,10000.0,recessive,911.455727863932,2000.0
0,31,597.2986493246624,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,597.2986493246624,True,10000.0,recessive,596.2981490745373,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,1956.9784892446226,2000.0
0,31,310.15507753876943,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,310.15507753876943,True,10000.0,recessive,309.15457728864436,2000.0
0,31,485.24262131065535,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,485.24262131065535,True,10000.0,recessive,484.2421210605303,2000.0
0,31,497.2486243121561,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,497.2486243121561,True,10000.0,recessive,496.248124062031,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,189.09454727363683,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,233.11655827913958,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,216.1080540270135,2000.0
0,31,95.04752376188095,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,95.04752376188095,True,10000.0,recessive,94.04702351175588,2000.0
0,31,117.05852926463233,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,117.05852926463233,True,10000.0,recessive,116.05802901450727,2000.0
0,31,96.04802401200601,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,96.04802401200601,True,10000.0,recessive,95.04752376188095,2000.0
