,copy number,gamma,growth_rates,mutation_rate,omega,partitioning,pop_size,selection mode,tau,time
0,11,122.06103051525764,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,122.06103051525764,True,10000.0,recessive,121.06053026513257,2000.0
0,11,92.04602301150575,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,92.04602301150575,True,10000.0,recessive,91.0455227613807,2000.0
0,11,78.03901950975488,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,78.03901950975488,True,10000.0,recessive,78.03901950975488,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,1338.6693346673337,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,0,2000.0
0,31,338.16908454227115,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,338.16908454227115,True,10000.0,recessive,337.1685842921461,2000.0
0,31,123.0615307653827,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,123.0615307653827,True,10000.0,recessive,122.06103051525764,2000.0
0,31,137.06853426713357,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,137.06853426713357,True,10000.0,recessive,136.06803401700853,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,275.1375687843922,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,306.15307653826915,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,215.10755377688847,2000.0
0,31,112.05602801400701,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,112.05602801400701,True,10000.0,recessive,111.05552776388195,2000.0
0,31,186.09304652326165,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,186.09304652326165,True,10000.0,recessive,185.09254627313658,2000.0
0,31,112.05602801400701,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,112.05602801400701,True,10000.0,recessive,111.05552776388195,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,4,1787.893946973487,[0.7 0.7 0.7 1. ],1e-06,1787.893946973487,True,10000.0,recessive,1786.8934467233619,2000.0
0,4,921.4607303651827,[0.7 0.7 0.7 1. ],1e-06,921.4607303651827,True,10000.0,recessive,920.4602301150576,2000.0
0,4,1433.7168584292147,[0.7 0.7 0.7 1. ],1e-06,1433.7168584292147,True,10000.0,recessive,1432.7163581790896,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,4,175.08754377188595,[0.7 0.7 0.7 1. ],1e-05,175.08754377188595,True,10000.0,recessive,174.0870435217609,2000.0
0,4,65.03251625812906,[0.7 0.7 0.7 1. ],1e-05,65.03251625812906,True,10000.0,recessive,64.032016008004,2000.0
0,4,268.13406703351677,[0.7 0.7 0.7 1. ],1e-05,268.13406703351677,True,10000.0,recessive,267.1335667833917,2000.0
0,4,791.3956978489246,[0.7 0.7 0.7 1. ],0.0001,790.3951975987994,False,10000.0,recessive,787.3936968484243,2000.0
0,4,1108.5542771385694,[0.7 0.7 0.7 1. ],0.0001,1108.5542771385694,False,10000.0,recessive,1106.5532766383192,2000.0
0,4,473.2366183091546,[0.7 0.7 0.7 1. ],0.0001,472.23611805902954,False,10000.0,recessive,470.23511755877945,2000.0
0,4,43.02151075537769,[0.7 0.7 0.7 1. ],0.0001,43.02151075537769,True,10000.0,recessive,42.02101050525263,2000.0
0,4,43.02151075537769,[0.7 0.7 0.7 1. ],0.0001,43.02151075537769,True,10000.0,recessive,42.02101050525263,2000.0
0,4,36.018009004502254,[0.7 0.7 0.7 1. ],0.0001,36.018009004502254,True,10000.0,recessive,35.01750875437719,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0,2000.0
0,11,1359.6798399199602,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,1359.6798399199602,True,10000.0,recessive,1358.679339669835,2000.0
0,11,1478.7393696848426,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,1478.7393696848426,True,10000.0,recessive,1477.7388694347176,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,True,10000.0,recessive,0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0,2000.0
0,11,184.0920460230115,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,184.0920460230115,True,10000.0,recessive,183.09154577288646,2000.0
0,11,154.07703851925964,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,154.07703851925964,True,10000.0,recessive,153.07653826913457,2000.0
0,11,85.04252126063032,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,85.04252126063032,True,10000.0,recessive,85.04252126063032,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,89.04452226113057,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,1005.5027513756879,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,717.3586793396698,2000.0
0,11,58.029014507253635,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,58.029014507253635,True,10000.0,recessive,57.02851425712857,2000.0
0,11,52.026013006503256,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,52.026013006503256,True,10000.0,recessive,51.02551275637819,2000.0
0,11,53.02651325662832,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,53.02651325662832,True,10000.0,recessive,52.026013006503256,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,True,10000.0,recessive,0,2000.0
0,31,1536.7683841920962,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,1536.7683841920962,True,10000.0,recessive,1535.7678839419711,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0,2000.0
0,31,400.20010005002507,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,400.20010005002507,True,10000.0,recessive,399.1995997999,2000.0
0,31,198.0990495247624,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,198.0990495247624,True,10000.0,recessive,197.09854927463732,2000.0
0,31,439.21960980490246,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,439.21960980490246,True,10000.0,recessive,439.21960980490246,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,298.14907453726863,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,179.0895447723862,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,282.14107053526766,2000.0
0,31,105.05252626313157,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,105.05252626313157,True,10000.0,recessive,104.05202601300651,2000.0
0,31,127.06353176588296,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,127.06353176588296,True,10000.0,recessive,126.06303151575788,2000.0
0,31,113.05652826413207,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,113.05652826413207,True,10000.0,recessive,112.05602801400701,2000.0
