,copy number,gamma,growth_rates,mutation_rate,omega,partitioning,pop_size,selection mode,tau,time
0,11,220.11005502751377,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],1e-05,220.11005502751377,True,10000.0,recessive,219.10955477738872,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,972.4862431215608,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,621.3106553276639,2000.0
0,11,0,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,0.0,False,10000.0,recessive,547.2736368184093,2000.0
0,11,81.04052026013007,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,81.04052026013007,True,10000.0,recessive,80.04002001000501,2000.0
0,11,123.0615307653827,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,123.0615307653827,True,10000.0,recessive,123.0615307653827,2000.0
0,11,116.05802901450727,[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ],0.0001,116.05802901450727,True,10000.0,recessive,115.0575287643822,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,1739.869934967484,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-06,1739.869934967484,True,10000.0,recessive,1739.869934967484,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,1936.9684842421211,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,1537.7688844422212,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,0.0,False,10000.0,recessive,1629.814907453727,2000.0
0,31,450.2251125562782,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,450.2251125562782,True,10000.0,recessive,450.2251125562782,2000.0
0,31,236.11805902951477,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,236.11805902951477,True,10000.0,recessive,236.11805902951477,2000.0
0,31,337.1685842921461,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",1e-05,337.1685842921461,True,10000.0,recessive,336.16808404202106,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,221.11055527763884,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,284.1420710355178,2000.0
0,31,0,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,0.0,False,10000.0,recessive,68.03401700850426,2000.0
0,31,96.04802401200601,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,96.04802401200601,True,10000.0,recessive,95.04752376188095,2000.0
0,31,106.05302651325664,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,106.05302651325664,True,10000.0,recessive,105.05252626313157,2000.0
0,31,92.04602301150575,"[0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9
 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 0.9 1. ]",0.0001,92.04602301150575,True,10000.0,recessive,91.0455227613807,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,4,108.05402701350675,[0.7 0.7 0.7 1. ],1e-06,108.05402701350675,True,10000.0,recessive,107.0535267633817,2000.0
0,4,309.15457728864436,[0.7 0.7 0.7 1. ],1e-06,309.15457728864436,True,10000.0,recessive,308.1540770385193,2000.0
0,4,651.3256628314158,[0.7 0.7 0.7 1. ],1e-06,651.3256628314158,True,10000.0,recessive,651.3256628314158,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,0,[0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,4,50.025012506253134,[0.7 0.7 0.7 1. ],1e-05,50.025012506253134,True,10000.0,recessive,49.02451225612807,2000.0
0,4,80.04002001000501,[0.7 0.7 0.7 1. ],1e-05,80.04002001000501,True,10000.0,recessive,79.03951975987995,2000.0
0,4,115.0575287643822,[0.7 0.7 0.7 1. ],1e-05,115.0575287643822,True,10000.0,recessive,114.05702851425714,2000.0
0,4,1006.5032516258129,[0.7 0.7 0.7 1. ],0.0001,1005.5027513756879,False,10000.0,recessive,999.4997498749375,2000.0
0,4,1048.5242621310656,[0.7 0.7 0.7 1. ],0.0001,1047.5237618809406,False,10000.0,recessive,1045.5227613806903,2000.0
0,4,866.4332166083042,[0.7 0.7 0.7 1. ],0.0001,866.4332166083042,False,10000.0,recessive,863.431715857929,2000.0
0,4,38.019009504752376,[0.7 0.7 0.7 1. ],0.0001,38.019009504752376,True,10000.0,recessive,37.01850925462732,2000.0
0,4,35.01750875437719,[0.7 0.7 0.7 1. ],0.0001,35.01750875437719,True,10000.0,recessive,34.01700850425213,2000.0
0,4,49.02451225612807,[0.7 0.7 0.7 1. ],0.0001,49.02451225612807,True,10000.0,recessive,48.024012006003005,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,11,1040.520260130065,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,1040.520260130065,True,10000.0,recessive,1039.51975987994,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,11,57.02851425712857,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,57.02851425712857,True,10000.0,recessive,56.028014007003506,2000.0
0,11,197.09854927463732,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,197.09854927463732,True,10000.0,recessive,196.09804902451228,2000.0
0,11,84.04202101050527,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],1e-05,84.04202101050527,True,10000.0,recessive,83.0415207603802,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,626.3131565782892,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,766.3831915957979,2000.0
0,11,0,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,0.0,False,10000.0,recessive,798.3991995998,2000.0
0,11,60.030015007503756,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,60.030015007503756,True,10000.0,recessive,59.02951475737869,2000.0
0,11,72.03601800900451,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,72.03601800900451,True,10000.0,recessive,71.03551775887945,2000.0
0,11,51.02551275637819,[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ],0.0001,51.02551275637819,True,10000.0,recessive,50.025012506253134,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-06,0.0,True,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,0.0,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,0.0,False,10000.0,recessive,1700.8504252126065,2000.0
0,31,127.06353176588296,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,127.06353176588296,True,10000.0,recessive,126.06303151575788,2000.0
0,31,115.0575287643822,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,115.0575287643822,True,10000.0,recessive,114.05702851425714,2000.0
0,31,149.07453726863432,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",1e-05,149.07453726863432,True,10000.0,recessive,148.07403701850927,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,282.14107053526766,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,203.10155077538772,2000.0
0,31,0,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,0.0,False,10000.0,recessive,242.12106053026514,2000.0
0,31,88.04402201100551,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,88.04402201100551,True,10000.0,recessive,87.04352176088045,2000.0
0,31,135.06753376688346,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,135.06753376688346,True,10000.0,recessive,134.06703351675839,2000.0
0,31,104.05202601300651,"[0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7
 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1. ]",0.0001,104.05202601300651,True,10000.0,recessive,103.05152576288145,2000.0
